hawks,game,that,horford,been,demarre,right,leg,fell,cleveland,eastern,second,loans,finals,quicken,arena,three,atlanta,tony,brothers,
position,quarter,atlanta,shot,back,seconds,created,used,five-month,purposely,had,the,believed,horford,hawk,became,
game,there,him,horford,dellavedova,carroll,stumbled,rebounding,matthew,cavs,winning,grabbed,fire,all-star,all,scott,balanced,teague,attack,tim,
the,was,were,points,millsap,times,best,cleveland,ohio,playoffs,conference,cavaliers,may,referee,talks,elbow,until,ejected,great,game,
the,himself,forward,they,kyle,korver,teague,league,sides,basketball,falling,respectable,minds,look,n_t,did,room,dellavedova,
