was,important,final,would,points,horford,good,best,game,before,playoffs,ruled,also,ball,days,have,over,ankle,dellavedova,last,
percent,that,three-point,season,steady,smith,lebron,world,arguably,cavaliers,underway,with,combined,current,following,all-star,day,line,great,went,
the,playoffs,korver,teams,was,when,all,hawks,injured,would,millsap,teague,conference,player,that,got,because,being,kyle,have,
added,team,were,regular,threat,his,good,butt,away,that,only,one,injury,being,resulting,collected,this,later,week,surgery,
hawks,games,home,that,choke,kyrie,cavs,hand,needs,beat,writers,reason,matters,starter,severity,field,they,earned,toughness,lie,
