0.9824764331390489,0.007622493375665903,0.0027794817041808125,0.0027155793500777577,0.004406012431026582,
0.9865533915181991,0.005849076554505594,0.002132819337239633,0.002083784232485706,0.003380928357569928,
0.9172207410151051,0.036007757910346355,0.013129943102329867,0.012828075933276012,0.020813482038942677,
0.021283364998537047,0.9615131008161603,0.0048294670862066465,0.004718434041661825,0.007655633057434214,
0.9876982231102399,0.0053510916810018795,0.0019512331059834526,0.0019063728039031742,0.0030930792988714826,
0.9865533915181991,0.005849076554505594,0.002132819337239633,0.002083784232485706,0.003380928357569928,
0.6415170149300385,0.003991695042922903,0.0014555399124245487,0.3507284397486737,0.002307310365940338,
0.021283364998537047,0.8561499123718488,0.11019265553051819,0.004718434041661825,0.007655633057434214,
0.281326342893943,0.006798038096365664,0.0024788506308832114,0.48914563581380394,0.22025113256500414,
0.09622943360303178,0.8906988616752985,0.0036695580706810967,0.003585192198122314,0.005816954452866244,
0.6207183013397751,0.005132599342058941,0.0018715616089199979,0.36931075303787014,0.00296678467137598,
0.5212419156639136,0.005849076554505596,0.0021328193372396336,0.0020837842324857065,0.4686924042118556,
0.010924245224617681,0.006798038096365666,0.43512220690180375,0.0024218600090183465,0.5447336497681946,
0.0076252370674113855,0.8729651255498916,0.0017302635858623611,0.11493657363492137,0.0027428001619133023,
0.061669549641410734,0.7760359797462884,0.05365745261614848,0.10490916729641019,0.0037278506997422255,
0.017579004971570833,0.010939222164625312,0.961261406532234,0.0038971927363038545,0.006323173595266,
0.010363768287668785,0.057755040793901063,0.002351671262406532,0.0022976045889262792,0.9272319150670972,
0.0311201056742145,0.3274855454062649,0.007061549058770657,0.00689919878757049,0.6274336010731796,
0.0534436456465452,0.8948343586559446,0.0020379893538386355,0.0019911344610176606,0.04769287188265378,
0.006031474861140831,0.0037533207137193446,0.0013686186054303287,0.9866770624226713,0.0021695233970383484,
0.656633784900812,0.33029451037751845,0.0036695580706810967,0.003585192198122314,0.005816954452866244,
0.8174201052353379,0.0053510916810018795,0.17222935098088554,0.0019063728039031742,0.0030930792988714826,
0.026965762411565706,0.41726210088211413,0.5400943454603433,0.0059781980589461445,0.009699593187030781,
