video,has,island,big,news,since,moku,keawe,county,issues,events,been,astronomy,videomay,covering,aloha,the,
the,mauna,kea,ige,telescope,gov,build,mountain,giant,project,david,tuesday,may,plan,many,ways,has,honolulu,hawaii,press,
dol,carlos,meter,pdt,opposition,written,standing,how,manages,governor,response,have,responds,vigil,mauna,
the,university,that,tmt,also,president,more,very,take,stewardship,will,sacred,has,week,information,lassner,scholarships,before,telescopes,quarter,
that,special,place,ten,cultural,perspective,you,wrong,plan,education,people,live,when,talk,what,comments,someone,courtesy,become,please,
