2,finished Click D Compton -1 tied fourth Johnson Stenson +1 Swe here collated 67 B +1 Koepka +1 E R -1 one-over H 68 71 Johnson scores 73 Bradley Fowler Keegan Bradley Jason Day Brooks Koepka Dustin Stenson Henrik 73 +1 K Day +1 Aus J 
2,overtaken would have Scott Adam claiming title his long as finished as world 1 No first major Scott four the top finished Aussie the ninth 
4,said killed He Stenson those tied who of kind event the 281 at fourth days the first two 
5,call competitor Compton Stenson would shot bunker this fellow nastiest the 155-foot game the distance an in-between reduce that can pro a hacker a sorry weekend 
5,waved Compton cap his black fans the slapped hand extended went then business the nailing down par his 
8,was Stenson second-ranked pack a players five Henrik number who shared who fourth could have become world one victory a one-over 281 
13,deadliness step While advantage the has he is his putter the a Stenson Scott McIlroy in terms ballstriking Henrik 
2,finished Click D Compton -1 tied fourth Johnson Stenson +1 Swe here collated 67 B +1 Koepka +1 E R -1 one-over H 68 71 Johnson scores 73 Bradley Fowler Keegan Bradley Jason Day Brooks Koepka Dustin Stenson Henrik 73 +1 K Day +1 Aus J 
2,overtaken would have Scott Adam claiming title his long as finished as world 1 No first major Scott four the top finished Aussie the ninth 
4,said killed He Stenson those tied who of kind event the 281 at fourth days the first two 
5,call competitor Compton Stenson would shot bunker this fellow nastiest the 155-foot game the distance an in-between reduce that can pro a hacker a sorry weekend 
5,waved Compton cap his black fans the slapped hand extended went then business the nailing down par his 
8,was Stenson second-ranked pack a players five Henrik number who shared who fourth could have become world one victory a one-over 281 
13,deadliness step While advantage the has he is his putter the a Stenson Scott McIlroy in terms ballstriking Henrik 
2,finished Click D Compton -1 tied fourth Johnson Stenson +1 Swe here collated 67 B +1 Koepka +1 E R -1 one-over H 68 71 Johnson scores 73 Bradley Fowler Keegan Bradley Jason Day Brooks Koepka Dustin Stenson Henrik 73 +1 K Day +1 Aus J 
2,overtaken would have Scott Adam claiming title his long as finished as world 1 No first major Scott four the top finished Aussie the ninth 
4,said killed He Stenson those tied who of kind event the 281 at fourth days the first two 
5,call competitor Compton Stenson would shot bunker this fellow nastiest the 155-foot game the distance an in-between reduce that can pro a hacker a sorry weekend 
5,waved Compton cap his black fans the slapped hand extended went then business the nailing down par his 
8,was Stenson second-ranked pack a players five Henrik number who shared who fourth could have become world one victory a one-over 281 
13,deadliness step While advantage the has he is his putter the a Stenson Scott McIlroy in terms ballstriking Henrik 
2,finished Click D Compton -1 tied fourth Johnson Stenson +1 Swe here collated 67 B +1 Koepka +1 E R -1 one-over H 68 71 Johnson scores 73 Bradley Fowler Keegan Bradley Jason Day Brooks Koepka Dustin Stenson Henrik 73 +1 K Day +1 Aus J 
2,overtaken would have Scott Adam claiming title his long as finished as world 1 No first major Scott four the top finished Aussie the ninth 
4,said killed He Stenson those tied who of kind event the 281 at fourth days the first two 
5,call competitor Compton Stenson would shot bunker this fellow nastiest the 155-foot game the distance an in-between reduce that can pro a hacker a sorry weekend 
5,waved Compton cap his black fans the slapped hand extended went then business the nailing down par his 
8,was Stenson second-ranked pack a players five Henrik number who shared who fourth could have become world one victory a one-over 281 
13,deadliness step While advantage the has he is his putter the a Stenson Scott McIlroy in terms ballstriking Henrik 
2,finished Click D Compton -1 tied fourth Johnson Stenson +1 Swe here collated 67 B +1 Koepka +1 E R -1 one-over H 68 71 Johnson scores 73 Bradley Fowler Keegan Bradley Jason Day Brooks Koepka Dustin Stenson Henrik 73 +1 K Day +1 Aus J 
2,overtaken would have Scott Adam claiming title his long as finished as world 1 No first major Scott four the top finished Aussie the ninth 
4,said killed He Stenson those tied who of kind event the 281 at fourth days the first two 
5,call competitor Compton Stenson would shot bunker this fellow nastiest the 155-foot game the distance an in-between reduce that can pro a hacker a sorry weekend 
5,waved Compton cap his black fans the slapped hand extended went then business the nailing down par his 
8,was Stenson second-ranked pack a players five Henrik number who shared who fourth could have become world one victory a one-over 281 
13,deadliness step While advantage the has he is his putter the a Stenson Scott McIlroy in terms ballstriking Henrik 
2,finished Click D Compton -1 tied fourth Johnson Stenson +1 Swe here collated 67 B +1 Koepka +1 E R -1 one-over H 68 71 Johnson scores 73 Bradley Fowler Keegan Bradley Jason Day Brooks Koepka Dustin Stenson Henrik 73 +1 K Day +1 Aus J 
2,overtaken would have Scott Adam claiming title his long as finished as world 1 No first major Scott four the top finished Aussie the ninth 
4,said killed He Stenson those tied who of kind event the 281 at fourth days the first two 
5,call competitor Compton Stenson would shot bunker this fellow nastiest the 155-foot game the distance an in-between reduce that can pro a hacker a sorry weekend 
5,waved Compton cap his black fans the slapped hand extended went then business the nailing down par his 
8,was Stenson second-ranked pack a players five Henrik number who shared who fourth could have become world one victory a one-over 281 
13,deadliness step While advantage the has he is his putter the a Stenson Scott McIlroy in terms ballstriking Henrik 
