2,finished McIlroy champion the 2011 tied 23rd US Open back while runner-up a was a short further seven-over left which six-time home his him down 28th Open 
2,completed McIlroy Rory weeks frustrating rounds 73 72 respectively Mickelson 
3,meant 72 A finished he worse shot one Mickelson off than McIlroy looking kickstart a and still season what has been a low-key 
3,said got You have put to it together all win to championship a major 
3,consigned blunt Being were territory the also-ran the 
6,had had Although he things nothing positive say to Mickelson week a Pinehurst No. 2 frustrating very finishing tie a 28th 
7,said Mickelson felt he way the same 
2,finished McIlroy champion the 2011 tied 23rd US Open back while runner-up a was a short further seven-over left which six-time home his him down 28th Open 
2,completed McIlroy Rory weeks frustrating rounds 73 72 respectively Mickelson 
3,meant 72 A finished he worse shot one Mickelson off than McIlroy looking kickstart a and still season what has been a low-key 
3,said got You have put to it together all win to championship a major 
3,consigned blunt Being were territory the also-ran the 
6,had had Although he things nothing positive say to Mickelson week a Pinehurst No. 2 frustrating very finishing tie a 28th 
7,said Mickelson felt he way the same 
2,finished McIlroy champion the 2011 tied 23rd US Open back while runner-up a was a short further seven-over left which six-time home his him down 28th Open 
2,completed McIlroy Rory weeks frustrating rounds 73 72 respectively Mickelson 
3,meant 72 A finished he worse shot one Mickelson off than McIlroy looking kickstart a and still season what has been a low-key 
3,said got You have put to it together all win to championship a major 
3,consigned blunt Being were territory the also-ran the 
6,had had Although he things nothing positive say to Mickelson week a Pinehurst No. 2 frustrating very finishing tie a 28th 
7,said Mickelson felt he way the same 
2,finished McIlroy champion the 2011 tied 23rd US Open back while runner-up a was a short further seven-over left which six-time home his him down 28th Open 
2,completed McIlroy Rory weeks frustrating rounds 73 72 respectively Mickelson 
3,meant 72 A finished he worse shot one Mickelson off than McIlroy looking kickstart a and still season what has been a low-key 
3,said got You have put to it together all win to championship a major 
3,consigned blunt Being were territory the also-ran the 
6,had had Although he things nothing positive say to Mickelson week a Pinehurst No. 2 frustrating very finishing tie a 28th 
7,said Mickelson felt he way the same 
2,finished McIlroy champion the 2011 tied 23rd US Open back while runner-up a was a short further seven-over left which six-time home his him down 28th Open 
2,completed McIlroy Rory weeks frustrating rounds 73 72 respectively Mickelson 
3,meant 72 A finished he worse shot one Mickelson off than McIlroy looking kickstart a and still season what has been a low-key 
3,said got You have put to it together all win to championship a major 
3,consigned blunt Being were territory the also-ran the 
6,had had Although he things nothing positive say to Mickelson week a Pinehurst No. 2 frustrating very finishing tie a 28th 
7,said Mickelson felt he way the same 
2,finished McIlroy champion the 2011 tied 23rd US Open back while runner-up a was a short further seven-over left which six-time home his him down 28th Open 
2,completed McIlroy Rory weeks frustrating rounds 73 72 respectively Mickelson 
3,meant 72 A finished he worse shot one Mickelson off than McIlroy looking kickstart a and still season what has been a low-key 
3,said got You have put to it together all win to championship a major 
3,consigned blunt Being were territory the also-ran the 
6,had had Although he things nothing positive say to Mickelson week a Pinehurst No. 2 frustrating very finishing tie a 28th 
7,said Mickelson felt he way the same 
