3,discussed Lan Korbin Company Taiwan TSMC yesterday Forum the problem the Published May 27,2015 TAIPEI － Taiwan Semiconductor Manufacturing Chang Chairman World Economic hosted Businessweekly income gap Morris 
3,said More TAIPEI Taiwan going 6S The affluent time the arrived I Plus iPhone are released to massive a iPhone I was not very America age the 6S be half the Chang Morris 18 second season the 
4,talks reporters Taipei Chang Morris May 26 
4,said Chang attended who asked he Bernanke forum a exists if sponsored Weekly local Dream the still magazine Business American 
