6,went Pujols 2 4 lifting average his .235 gives Kemp _s double win Padres ET 1:51 Padres hit Kemp right bases-loaded CBSSports.com Shawn am two-out a help to fielder Matt Krest bar bases-clearing double inning the beat Angels the tenth Tuesday 
6,went 2 5 broke tie a bases his scoreless loaded hit 
