1,regained Nibali leader the team also lead the Gallopin France overall race Tony taken who had jersey leader the him day a trek the city the finish a yellow earlier 161.5-kilometer 100-mile eastern Mulhouse super-steep uphill Filles La Planche des Belles 
1,sustained Scarponi Italian crash a heavy rider Michele teammate Nibali coming down climb the up Chevreres Col penultimate des 
2,climbs took Once stage a punishing team Nibali race the reins the category the included that final two first seven categorised ascents 
5,broke Contador regained leg his jersey leader the yellow winning stage the Nibali rider overall 10th event the Vincenzo 21-stage 
6,was Nibali yellow Sunday allowed when team his group a breakaway enough gap a let to pass the Gallopin race lead 
9,lost race a Scarponi Nibali teammate traction Monday descent a somersaulted spectacularly lost which Michele bales hay spectators himself only dust recover pace leaders several have helpers key off Nibali going the team late 
10,is He view full threat a moving place second all sundry Tour the overall Nibali Italian Vincenzo retrieved who lead the stage Monday 10th Vosges the marred withdrawal the Contador Alberto 
10,Powerhouse Nibali team rider Vincenzo cycles Italy win to line the stage the finish 161.5-km tenth Mulhouse Filles La Planche Des Belles 
11,regained leader The lead the Gallopin France Mulhouse eastern finish the team Tony trek the steep Filles La 161.5 km Planche des Belles 
12,held rides Astana who conference leader the rest day news Tuesday traditional race 
12,held Nibali rides who conference leader the rest-day although lot a later minutes 45 news traditional race hotel parking time its scheduled start 
12,is Then there association his team the 
13,believes rider the Although trek stage the Astana was Monday Filles La hardest Planche des Belles won which he reclaim to jersey the yellow 
15,dropped led team Nibali ascent category one back help to bunch the increase did team-mates Contador him main not pace the km the 7.1 
15,was Only Rodriguez up leader the led as Porte counter-attack the 
18,believe Thomas leader his leader the race Nibali Vincenzo prove team his Porte Richie stepped who can vulnerable days the has role the abandoned since next 10 Sky Team Froome Chris stage five wrist a broken 
18,strong are going they 're tired to be getting 
