tristan,james,jones,the,timofey,thompson,jackson,would,down,rim,late-game,right,triples,protection,party,once,damage,coming,boston,jump,
out,smith,being,kyrie,rebounds,mozgov,had,j.r,sick,played,irving,n_t,defined,different,then,chapters,acquire,games,postseason,having,
kevin,
shumpert,smith,j.r,david,timofey,mozgov,iman,important,minutes,even,and,good,given,thing,could,who,being,line,two-way,not,
the,mozgov,that,season,getting,nine,game,perimeter,timofey,iman,phil,actually,who,banged,this,shump,many,injuries,playoff,postseason,
