military,launch,resiliency,improve,drive,help,spacex,costs,down,would,that,the,will,added,press,funded,alternate,cost,vehicle,investment,
the,air,force,important,defense,department,very,james,deborah,secretary,this,pentagon,milestone,news,statement,
fiscal,another,opportunities,certification,same,that,secretary,
seven,missions,two,allow,hearing,compete,lee,spacex,would,force,deborah,
the,launch,provider,almost,decade,first,time,services,commercial,viable,compete,opportunity,emergence,spacex,force,james,secretary,u.s,statement,deborah,
