the,bank,jpmorgan,chase,securities,billion,dol,last,deal,similar,justice,largest,america,mortgage-linked,sale,misleading,investors,nation,its,also,
dol,the,federal,billion,will,insurance,deposit,million,state,attorneys,general,corporation,civil,relief,corp,consumer,claims,settle,bank,penalty,
the,mortgage-backed,securities,corbat,executive,chief,investigations,settlement,civil,its,related,all,ends,michael,residential,has,which,state,decade,contain,
the,that,this,settlement,our,citigroup,not,past,future,shareholders,best,focus,forward,interests,move,attorney,statement,some,crisis,activities,
the,that,loans,more,were,some,these,had,are,mortgage,they,diligence,would,rsb,lsb,who,borrowers,responsible,lending,reinvestment,
