0,dropped cases The were released although first two 49ers the McDonald December arrest his San second 
3,spurred arrest the was call an alleging broke he early-Monday McDonald former emergency violently door a get to San Francisco 49ers lineman Ray bedroom ex-fiancée his infant their 
3,leaves McDonald Former jail the Santa afternoon May 25 arrested being San 49er Ray Clara County main Monday 2015 Jose San Calif. suspicion violence domestic endangerment child 
3,leaves McDonald Former jail the Santa afternoon Monday Monday May 25 San 49er Ray Clara County main Jose San Calif. arrested being 2015 suspicion violence domestic endangerment child 
9,changed Ultimately however he mind his swayed part coached who endorsement an McDonald Francisco seasons four Fangio new defensive coordinator Vic 
10,released Photo California Wilfredo audio call the McDonald Bears officials Highway Lee CONNECT _ 911 led that defensive end Ray Patrol Associated Press 2 Francisco LINKEDIN arrest the COMMENTEMAILMORE San 49ers former 
11,sits McDonald 49ers San bench the Texas Arlington Ray Francisco half the second game an NFL football Cowboys the Dallas 
11,tackle Monday Early morning 49ers former Bears now defensive arrested McDonald Ray former San Chicago was assault domestic endangerment child 
11,speaks Goodell NFL reporters meetings NFL the Francisco May Wednesday Commissioner Roger spring 20 2015 
1,FRANCISCO Related 2 SAN Patrol The California Highway released has audio call the 911 led that arrest the McDonald NFL defensive end Ray suspicion endangerment child violence domestic 
5,FRANCISCO Related 3 SAN Patrol The California Highway released has audio call the 911 led that arrest the McDonald NFL defensive end Ray suspicion endangerment child violence domestic 
