3,dispatch May Robert reveal recordings Salonga Related Stories 25 Mar 15 Nov 14 Nov 13 Oct 25 Oct 6 Oct 2 Sep 27 Sep 18 Sep 15 CLARA SANTA Police spurred arrest the was call an alleging broke he early-Monday McDonald former emergency violently door a get to San Francisco 49ers lineman Ray bedroom ex-fiancée his infant their 
3,leaves McDonald Former jail the Santa afternoon May 25 arrested being San Francisco 49er Ray County main Monday 2015 Jose San Calif. suspicion violence domestic endangerment child 
3,dispatch Mondon Karl the recording made available called woman a archive a 911 told acting dispatchers emergency Los Banos subscription-based online was violently apartment her called that Santa luxury Boulevard Lick daughter her ex-fiancée McDonald say to Mill McDonald 
3,alleged call The also broke that 3:48 a.m. emergency relayed which tried when lineman the down door the was police Santa woman the barricade to 6-foot-3 290-pound defense tried take to herself bedroom a infant the baby the her leaving himself had she car a McDonald 
3,leaves McDonald Former jail the Santa afternoon Monday Monday May 25 San Francisco 49er Ray County main Jose San Calif. arrested being 2015 suspicion violence domestic endangerment child 
3,declined Clara Mondon comment recordings the Santa police audio 
3,clear It was not Tuesday case when police Santa would forward the prosecutors review 
3,May 25 Clara McDonald police suspicion misdemeanor leased violence domestic arrest he ex-fiancée his endangerment child encounter an baby their apartment the 
9,arrested McDonald Ray was morning Monday Clara Calif. charges misdemeanor incident an violence domestic involving fiancee his endangerment child former 
9,limited happened Details what residence Santa remain dawn Monday s the woman 
9,allege police Santa assaulted McDonald 30 physically victim the holding while she was baby a 
9,incident investigating police Santa s are still Monday 
9,released Jail the While end the was bail afternoon Santa Clara County Monday 6-foot-3 290-pound defensive 
