1,appear Generally reviews favorable products Impala the shoppers to voted Car North Chevy Corvette pickup Silverado be comforting steer who Truck Year the might otherwise brands clear GM -s 2014 U.S. four 
2,recalled end the automaker the has cars million almost June America more recalled than 29 industry the has annually years the to Times the auto past nine LA 
3,recalled million * Number cars trucks GM far so America 28.9 year this 
8,-s Here becoming how Americans are independent financially more 
10,issued Hours announcement the GM recalls six totalling vehicles million 8.4 America million 7.6 US the 
11,recalled end the automaker the has cars million almost June America more recalled than 29 industry the has annually years the to Times the auto past nine LA 
13,way That is the 
13,think system This We help we so do we is that whole legal claims mass need getting problem this can best what decided what litigation we do GM BP do to 
13,system It is the 
15,Feb. 25 2014 doubles GM than more recall its mostly America vehicles 1,620,665 ignition-switch 
15,Feb. 13 2014 says GM recalling it is cars Cobalt 776,562 turned to compact America correct to bags air older-model Chevrolet G5 Pontiac be unintentionally off condition a allow that may engine the components other 
