9,says Energy US Upton Fred confirms it House chairman fears our widespread that failures GM were much more reported than safety initially 
14,said confirms report The Energy US House Republican a fears our widespread that Monday fatalities additional Upton Chairman Michigan interviewed whose failures GM were much more reported than recalls Fred committee twice has Barra GM safety initially CEO Mary 
