double,potential,second,play,jonathan,herrera,grounder,turn,ian,while,trying,first,wide,shortstop,desmond,huge,when,threw,break,before,
the,era,max,rhp,jon,finale,scherzer,lhp,lester,three-game,set,free-agent,next,start,mound,will,when,nationals,series,wednesday,
the,nationals,cubs,tuesday,kris,washington,chicago,inning,run,his,bottom,rookie,bryant,ninth,eighth,game-tying,hit,addison,russell,home,
joe,manager,not,maddon,off,you,hits,too,far,return,timetable,left,would,put,strained,hamstring,chris,denorfia,his,zimmermann,
the,first,season,walk-off,homer,dexter,cubs,center,this,single,n_t,leadoff,front,anthony,times,base,has,solo,fielder,right,
