the,one-out,single,potential,jonathan,wide,ian,
ian,supposed,streak,nationals,pinch-hit,throwing,out,one,scoring,position,advanced,fielder,
you,like,coghlan,cubs,chris,games,sixth,his,outs,sinker,stayed,hendricks,pinch-hitter,herrera,turn,trying,wide,desmond,when,threw,
away,hard,caught,extend,two,error,choice,play,first,desmond,huge,
double,second,grounder,while,break,before,matt,grace,hitting,that,potential,play,jonathan,herrera,turn,trying,first,desmond,huge,when,
