5,signed Mavericks The forwards Nowitzki Dirk officially Parsons Chandler 
5,is contract The years three dol million 30 acquired Hawks The 36-year-old Sefolosha guard-forward Thunder the signed him Thabo deal a three-year contract dol million 12 sign-and-trade 
7,confirmed Mavericks The Tuesday Nowitzki All-Star Dallas forward Dirk signed forward Parsons Chandler contracts team the 
7,release Mavs The did not details believed deal was years to to reports multiple be three dol million 25 
7,played Nowitzki 36-year-old has 16 all Dallas leading Mavs the seasons his title the NBA 2011 
