0,has users million 936 said has use that daily active % 85 users its create it monthly to content 
0,have itself does n_t app an does Instagram owns which Apple Watch it 
1,Search All <_div> Results <_a> said co-founder <_li> bid dol billion 3 <_a> <_li> <_ul> <_div> <_div> <div class="acFooter hidden"> <ul role="listbox" class="hdrSearchListSearch"> <li role="menuitem" class=""> <a class="footer" href="#"> View company the ago years nearly Tuesday has he <_ul> <_div> <div id="SearchSponsorBox" class="sponsorBox"> <_div> <_div> Reuters Snapchat Spiegel chief two plan a has desire no Evan offering an field to initial public offers acquisitions any 
1,networking Social leader had users million 936 said Twitter March daily average recently half users its million 300 monthly log on to site the social day every 
1,said contributed desire CEO The people familiar matter the time the departure the executive a have to year earlier White Emily former served who role a this officer Snapchat hands-on operation the chief operating years two than less company the 
1,______________________________________________________ news the us follow @wsjd latest analysis 
2,turned 2013 Snapchat down offer a acquire to dol billion 3 company the 
3,Post Spiegel Snapchat manager I _m not a great 
3,Join Conversation Nation the manager I _m find To not a great out more commenting please read Guidelines the Spiegel Snapchat Conversation FAQs 
3,offered PALOS Photo Graham Jefferson this recently sell why RANCHO Calif. VERDES CEO Snapchat Spiegel Evan TODAY USA he did n_t 24-year old 
4,mean numbers Those high that Snapchat size which usage video is very is 1_10th the 
