0,contenders side men the it was all nonbroadcast McConaughey Harrelson Woody winner year last Daniels Jeff Spacey Kevin nomination one Detective True HBO 's House Cards more Hamm Jon Cranston Bryan Newsroom The Men Mad for Breaking Bad won who surprisingly has never award this 
1,Nominated series best Detective True drama McConaughey Harrelson Woody 
2,nominees Awards year This are both projects TV Academy McConaughey winner Buyers Dallas Club Ejiofor nominee winners as Matthew Chiwetel Years 12 are past Oscar Roberts Julia Slave A Fonda Jane Thornton Billy Bob 
2,vie both will best honours drama Cranston four-time Breaking Bad Hamm Jon Spacey Kevin Daniels Jeff actor winner Bryan Men Mad House Cards Newsroom The won who Emmy the year last 
3,nominees Awards year This are both projects TV Roberts as Academy McConaughey winner Ejiofor nominee is past Oscar winner Julia Matthew Chiwetel 
3,entered Detective True drama a dark was category the had although starred that series it story a indicated stars its close-ended have plan they do not returning 
3,vie both will best honours drama Cranston four-time Hamm Jon Spacey Kevin Daniels Jeff actor winner Men Mad House Cards Newsroom The 
5,Or blindness-by-the-light simply stars film Harrelson Woody McConaughey Spacey Kevin kids who are the big yard TV little 
6,earned Detective True actor best nominations a McConaughey Matthew move some stars the follows which drama Harrelson Woody to industry the biggest film spree a thriving television sadistic crime Louisiana rural 
