temperatures,delhi,degrees,new,has,heat,more,that,seen,indian,heatwave,died,energy-guzzling,power,melting,neared,melt,intense,causing,days,
celsius,people,out,venturing,vendor,slow,street,that,melting,roads,india,schools,more,
air,conditioners,work,fears,prompting,the,capital,sweltering,have,delhi,days,india,heat,meltdown,overtime,energy-guzzling,power,cuts,large,
few,food,while,stood,telangana,southern,sizzling,nudge,two,states,says,size,bjt,overtime,the,capital,have,new,neared,delhi,
furnace-like,conditions,hari,was,business,cuts,the,large,has,india,than,
