
drove,bus,told,escape,son,federal,court,was,victor,shooting,several,
officer,allegedly,lapd,man,held,former,murdered,funeral,him,mexico,caption,homicide,texas,son,who,fugitive,bail,thursday,for,prosecution,
the,california,younger,where,prosecution,court,fbi,agent,statement,charged,was,that,paso,morning,his,then,
his,solis,the,authorities,records,stop,off,dropped,miles,march,home,help,crossed,son,fugitive,ordered,false,making,victor,paso,
