1.7474704139196857E-4,0.9987121405898199,3.46054146849876E-4,3.519685244466944E-4,4.150896974916426E-4,
4.46784724908527E-5,1.4875782995693669E-4,8.847743891524497E-5,8.998959817502464E-5,0.999628096660462,
1.7474704139196857E-4,0.9987121405898199,3.46054146849876E-4,3.519685244466944E-4,4.150896974916426E-4,
1.9060073943047992E-4,0.9985953012199376,3.7744945921357214E-4,3.8390041102508854E-4,4.5274817039344463E-4,
0.9991148941119206,3.038318356439974E-4,1.8071158127596086E-4,1.8380010524688683E-4,2.1676236591268541E-4,
8.396020893669836E-5,2.795471238796571E-4,1.6626764173794962E-4,1.6910930575013487E-4,0.9993011157196955,
9.539764228336555E-5,3.1762827728694186E-4,0.9991682228083961,1.9214612804147285E-4,2.2660514399208651E-4,
2.991668230057866E-4,9.960816676210951E-4,5.924444778943966E-4,6.025698885542996E-4,0.9975097371429245,
8.396020893669836E-5,2.795471238796571E-4,1.6626764173794962E-4,1.6910930575013487E-4,0.9993011157196955,
1.398499281210935E-4,4.65633014449783E-4,2.7694687805561766E-4,2.8168015007674885E-4,0.9988358900292968,
1.1657067766732207E-4,0.999140891639772,2.308466345784499E-4,2.3479201184463825E-4,2.768990361375491E-4,
1.4982319574837974E-4,4.988392000488679E-4,0.9986936834704306,3.017679081453627E-4,3.5588622562673255E-4,
0.9992459118343896,2.588571544721731E-4,1.5396176509979964E-4,1.5659311057726881E-4,1.846761354611927E-4,
6.77216205818184E-5,2.25480432908284E-4,1.3411012539643065E-4,1.364021884402388E-4,0.9994362856326732,
1.1044262871925665E-4,3.6772084780606427E-4,2.1871116874346428E-4,0.9990407827309015,2.6234262382976767E-4,
1.7474704139196855E-4,5.81823621525699E-4,3.4605414684987595E-4,0.9984822854927408,4.1508969749164256E-4,
1.4982319574837974E-4,4.988392000488679E-4,0.9986936834704306,3.017679081453627E-4,3.5588622562673255E-4,
0.9991148941119206,3.038318356439974E-4,1.8071158127596086E-4,1.8380010524688683E-4,2.1676236591268541E-4,
8.745527752019058E-5,2.9118402167506435E-4,0.9992374727154093,1.761489335594117E-4,2.0773905183594143E-4,
1.3112156998760054E-4,0.9990336537520692,2.5966198153762197E-4,2.6409983908197275E-4,3.114628573235681E-4,
1.234187215382881E-4,0.9990904225865034,2.4440791699262293E-4,2.4858506881092875E-4,2.9316570615477E-4,
6.997731779900328E-5,2.3299081999989785E-4,1.3857711590926938E-4,0.999392232397432,1.6622234885974905E-4,
1.1044262871925664E-4,3.677208478060642E-4,0.9990370447596956,2.2244913994931564E-4,2.623426238297676E-4,
1.1044262871925665E-4,3.6772084780606427E-4,2.1871116874346428E-4,0.9990407827309015,2.6234262382976767E-4,
7.497168819271353E-5,2.4961967189096503E-4,1.484675413601412E-4,0.9993488552487216,1.7808584983448824E-4,
3.4884185907926786E-4,0.001161475651733612,6.908166854649188E-4,7.026233659084695E-4,0.9970962424378137,
5.525396023401603E-5,1.8396911896712492E-4,1.0942023347891823E-4,0.9995201078292216,1.3124885809830412E-4,
4.1829798084893835E-4,0.9969172068001578,8.283616691799284E-4,8.425191174950507E-4,9.936144323181135E-4,
1.4982319574837974E-4,4.988392000488679E-4,0.9986936834704306,3.017679081453627E-4,3.5588622562673255E-4,
1.9060073943047992E-4,0.9985953012199376,3.7744945921357214E-4,3.8390041102508854E-4,4.5274817039344463E-4,
5.222880977877143E-4,0.9961508152801725,0.0010342948335494906,0.0010519718654467673,0.0012406299230434458,
1.9060073943047992E-4,0.9985953012199376,3.7744945921357214E-4,3.8390041102508854E-4,4.5274817039344463E-4,
