the,number,world,was,stenson,first,start,who,while,four,sweden,out,play,american,his,watson,become,swede,claret,lift,
the,open,woods,tiger,british,was,hoylake,going,off,england,two,tee,liverpool,major,saturday,golf,royal,shot,holes,round,
the,mcilroy,his,shots,that,him,mistakes,par,british,rory,five,birdies,score,lot,three,major,open,under,two,only,
the,his,back,only,times,surgery,major,have,march,one,this,had,has,second,open,been,time,that,much,green,
the,his,time,two,years,had,woods,hoylake,this,week,has,that,eight,ago,majors,winning,course,jack,nicklaus,held,
