0.01204999182919303,0.9433112964314719,0.011758364486334483,0.020637142301993743,0.012243204951006854,
0.014961445722572278,0.9296144782879642,0.014599356957430908,0.02562337707750604,0.015201341954526807,
0.0037215837747676408,0.020885469198263555,0.06373192159903451,0.9078797686816485,0.003781256746285555,
0.2748874653127414,0.07608610307359819,0.005424644305710996,0.6379534650350417,0.005648322272907872,
0.2533441035979148,0.3498675032842357,0.007424188129938766,0.320199944611326,0.06916426037658477,
0.6289069612366316,0.036053118509305294,0.0581423854303182,0.2703702168930912,0.006527317930653795,
0.023466059358368183,0.8896048643232065,0.02289814656348456,0.04018860868207802,0.023842321072862844,
0.0036130120305857974,0.691267407468423,0.003525571880158222,0.006187742238411775,0.29540626638242123,
0.11017141743216592,0.036053118509305294,0.26563660295210445,0.5816115431757707,0.006527317930653795,
0.004712962027197231,0.8256074205214468,0.004598901485707486,0.008071546387569265,0.15700916957807928,
0.013348811840495958,0.9372010497480471,0.013025751162734217,0.02286153662340721,0.013562850625315637,
0.01204999182919303,0.9433112964314719,0.011758364486334483,0.020637142301993743,0.012243204951006854,
0.577033406856185,0.3472944447919847,0.006268831049871633,0.011002444990858366,0.05840087231110037,
0.017017254213423993,0.919943009644374,0.016605411890262718,0.02914421036708305,0.017290113884856257,
0.08464192942511804,0.8808051932326052,0.00910163644987283,0.015974310612274008,0.009476930280129912,
0.0037215837747676416,0.6218895248877266,0.3341837466592929,0.006373685147454099,0.033831459530758716,
0.005101217304909348,0.9760015276577978,0.004977760420534483,0.008736482889537137,0.005183011727221271,
0.008674087391218353,0.9591931035457628,0.008464161849900103,0.014855476947198127,0.008813170265920638,
0.004712962027197231,0.711441941625322,0.04265406111774907,0.008071546387569265,0.23311948884216246,
0.006775793145475265,0.694565344229317,0.0066118090881594,0.011604406819038586,0.2804426467180096,
0.028951801112905268,0.16247704928141474,0.2620245796618843,0.5171305471156851,0.029416022828110528,
0.028951801112905268,0.8637974121203714,0.028251125382232088,0.049583638556380615,0.029416022828110528,
0.004230037742568245,0.5360751827645543,0.1749064239891818,0.0072444771808638925,0.2775438783228317,
0.03974325019807127,0.16603289047439515,0.004273633849039312,0.7855003740420842,0.004449851436410064,
