suv,deer,after,hit,indiana,bend,airport,ford,air,joseph,his,experience,
the,when,can,december,and,went,drivers,past,status,time,what,hearing,delayed,safety,said,transportation,which,nhtsa,last,n_t,
the,committee,commerce,has,how,house,u.s,washington,full,what,energy,part,trade,manufacturing,congressional,investigators,tuesday,hearing,will,chairman,
the,this,was,takata,rep,fix,manufacturers,linked,considering,last,digging,defective,way,its,bags,handled,prejudge,n_t,detroit,crossing,
recall,was,get,they,wrong,explain,that,ignition,defects,million,motors,recent,face,auto,legislation,introducing,actions,department,general,year,
