obama,administration,million,heavy,pressure,manufacturer,declare,after,agreed,two,weeks,will,defective,takata,vehicles,air,
washington,november,committee,hearing,u.s,driven,injuries,deaths,that,function,parts,takata,cars,multiple,linked,airbag,been,
the,has,than,seven,years,problems,been,preliminary,conclusions,search,only,more,narrowed,multiple,factors,linked,says,bag,air,airbag,
the,takata,attributed,fatalities,own,all,six,involved,its,tests,vehicles,conduct,which,built,scrapped,cars,used,last,autumn,bags,
past,year,inflators,reviewing,air-bag,studying,photo,corp,said,takata,its,more,
