the,trade,juan,braves,dodgers,would,uribe,callaspo,alberto,baseman,not,that,third,eric,stults,deal,back,expected,right-hander,exchange,
the,dol,dodgers,this,braves,playing,when,mattingly,what,team,don,clubhouse,manager,miss,asked,away,walked,himself,excused,pointed,
the,dodgers,tuesday,game,night,inning,first,dodger,stadium,atlanta,kershaw,clayton,pitcher,images,braves,mark,plate,press,associated,los,
the,inning,dodgers,fourth,guerrero,alex,turner,justin,single,right,gonzalez,his,braves,rbi,adrian,teheran,base,run,home,atlanta,
the,his,dodgers,has,runs,base,career,dol,innings,home,times,games,past,three,their,two,nine,third,scoring,seasons,
