the,inning,adrian,gonzalez,dodgers,his,first,getty,images,harry,home,run,baseman,two-run,braves,freeman,a-gon,pitcher,night,watches,
base,justin,turner,runs,get,six,three,with,intentionally,braves,fourth,six-run,him,hurt,n_t,did,that,doubles,using,big,
gonzalez,this,milestone,represents,consistent,production,pride,took,admitted,target,somewhat,one.â,acknowledged,there,never,dol,going,back-and-forth,kind,afternoon,
the,rbi,homer,teheran,two-run,career,fifth,inning,game,double,ellis,run,lead,ethier,left,his,angeles,los,gonzalez,two,
fredi,had,that,the,manager,trade,was,been,scratched,after,not,gonzalez,game,because,pending,callapso,potential,deal,first,pitch,
