2,damaged guesthouse The was bomb a attack home the known once December 2009 suicide car brother Massoud legendary Massoud former Hotel Heetal anti-Taliban fighter Ahmad Shah killed who Afghan Vice President Ahmad Zia was bombing an Sept. the attacks 2001 al-Qaida suicide days two 11 
4,told source A CNN Hotel was police the Heetal Plaza owned son the Rabbani former Afghan President Burhanuddin 
