the,down,island,path,storm,cutting,main,this,year,hit,strongest,typhoon,widespread,blackouts,causing,lines,trees,knocking,shutting,capital,
the,metro,luzon,calabarzon,visayas,bicol,manila,eastern,central,mimaropa,four,were,deaths,five,most,was,region,two,inquirer,reported,
power,were,southern,areas,more,thursday,the,outages,central,luzon,all,other,than,million,affected,urban,damaged,destroyed,blighted,water,
the,grid,half,just,been,had,power,luzon,agency,transmission,official,still,sea,only,restore,have,ngcp,corp,individuals,fatalities,
the,luzon,most,people,densely,country,populated,about,with,part,remained,capital,missing,winds,million,others,went,destruction,wide,swath,
