0,testified Pretoria had Pistorius Oscar agent his trial runner the today concern a making was murder double-amputee heightened safety his plans take to personal Steenkamp girlfriend shot shortly Reeva trips international before he fatally her 
2,shot ended months Six he dead Steenkamp his after Games the girlfriend Reeva home his 
2,says Harding BBC The contemplated that sat as transformed future a Andrew court he Pistorius Mr must surely have future the dock the now utterly outlined Zyl Mr Van 
2,described Pistorius Oscar was businessman an astute are scene the Trials necessarily events past Harding Andrew News BBC 
2,says Pistorius Mr mistook he Steenkamp his girlfriend Reeva intruder an underwent athlete The resumed trial The tests state his Hospital the capital the Pretoria Monday adjournment a mental Weskoppies month-long underwent while Pistorius Mr month a outpatient an Pretoria tests hospital Weskoppies psychiatric 
4,greets Hutchings Pretoria Olympic 01/07/2014 wisher a trial his REUTERS/Mike loud screams The | 10:11 South African Pistorius Paralympic well murder Court the could have been as engine plane a heard night the sprinter Oscar North Gauteng High killed Steenkamp Reeva was Pistorius Oscar 
6,arrives court Pretoria Pistorius Oscar July 01 AP 2014 focusing trial The is screams the murder Pistorius Oscar say that neighbours heard they night the killed athlete the girlfriend his 
6,testified He has trial the fired that he was belief the there intruder a mistaken dangerous home his 
9,admitted Pistorius sprinter an Olympic Paralympic has shooting dead girlfriend his maintains mistook he Steenkamp Reeva model her hiding an suburb an intruder toilet his upmarket 
9,took trial The break a month-long allow to began which 27-year-old the undergo to March evaluation a hospital Weskoppies testified after mental psychologist a had that forensic brought defence the Pistorius disorder an anxiety 
10,evaluated Pistorius was outpatient an Hospital Weskoppies Psychiatric capital the African South 
11,suspended trial The had been mid-May underwent while capital the Pistorius Mr. tests Hospital the African South 27 Weskoppies Psychiatric 
12,resumed trial Pistorius Court the High Nel Prosecutor murder Gerrie reading report the psychiatrists three psychologist a carried who out evaluation the determine to competent whether amputee the is stand to double trial killing Steenkamp 
13,listens Pretoria Pistorius Reeva evidence court Africa South Picture AP Steenkamp | Metro News Oscar was Pistorius Oscar mind sound killed when he girlfriend his model 
13,halted trial The was month a assessed so African the 27 he could be Hospital Weskoppies South para-lympian Psychiatric 
13,said Pistorius shot he mistakenly Steenkamp Miss home his Day Valentine year last mistaking her intruder an 
14,said Pistorius guilty he is not murder mistook that he Steenkamp intruder an night the shot he her door a home his bathroom 
15,told differentiate Although Lin Court the capital Africa South typically one can scream a say one High male female can not it reliably exception 
