the,data,research,that,use,policy,information,used,was,user,which,social,you,its,this,our,can,media,service,people,
the,study,that,users,its,was,privacy,emotions,published,university,researchers,consent,experiment,ftc,cornell,contagion,complaint,emotional,facebook,their,
the,this,study,data,have,that,has,been,will,adam,kramer,more,people,who,make,research,users,scientist,internet,are,
the,india,sandberg,that,facebook,sheryl,was,modi,chief,officer,operating,communicated,she,really,who,social,this,more,has,world,
the,that,users,facebook,their,news,they,were,friends,feeds,people,what,positive,experiment,emotions,posts,see,how,was,week,
