0,dunks Join Conversation Nation the James ball the during Hawks the find To Atlanta Game 4 Finals the out more Facebook commenting THINGS read please Eastern Conference Cavaliers TO Guidelines the FAQs part story This KNOW Cleveland forward Conversation is series the 5 
0,Cavaliers This will be the first trip Finals the trip it 2007 will also be James fifth consecutive there making player him the first accomplish to feat teams different 
0,defended Harden Houston 13 is Iguodala Golden 9 half the Center Toyota Rockets guard State Warriors guard Andre second game four Finals the Western Conference Playoffs the NBA 
1,walked LEARN MORE Search Home Sections James Arena Quicken cradling son his clutching while Search Advertisement Loans arm his sleepy youngest bottle an hand his By CLEVELAND THE left expensive champagne right Escorted members family ASSOCIATED PRESS friends Inside 
1,time It was one go to bed other the have to get rest some drink a much-needed late-night 
1,sent Taking game his Cavaliers the finals the Tuesday night romp with level a magnificent time the 118-88 a Hawks the higher second history franchise Atlanta stop who swept were could n_t MVP the four straight four-time league 
1,brilliant Driven chance the was start finish to end to drought city the half-century-old championship 
1,But East the stands one team appear who others all one the will finals his going times four the fifth consecutive row a Miami 
1,change wins four can that 
1,stood moments the mid-court chanted as delirious Game 4 fans adoring Finals N-B-A Cleveland clap clap clap clap clap 
1,battling has been returned Irving Kyrie assortment an lineup the missing Games injuries 2 3 tendinitis knee 
1,CAST CHARACTERS rely Cavs The do n_t do to everything 
1,said _s That is what trying accomplish to about all dream a 
2,James Lebron 
2,marveled Thompson Tristan ability impart to will his game the 3 Game 
2,self Hawks the was n_t even his best struggling field the shots open 
2,dominated Yet Love Kevin Irving Kyrie passing his rebound defense mentality shelf the most series the 
2,feel not watch You willed that could n_t Finals the James had really team the victory Eastern Conference 
2,found team A way its Finals the molded because young inexperienced Cavaliers one that part large leadership it resembles the began that though year the ways few very 
2,asked himself podium the night Tuesday 
2,insane Hey ago year a idea the seemed surface its James playing Cavaliers the Cleveland 
2,came home challenges all managed somehow circus the held somehow the expectations faces still exceed to still will still be responsible win if prospect the expecations he ca n_t games four underdog being more an incredible Finals the 
