the,nel,was,his,pistorius,gerrie,act,wrongfulness,psychiatric,when,trial,steenkamp,appreciating,evaluation,assessment,murder,yesterday,health,report,killing,
the,his,pistorius,that,steenkamp,may,defense,has,have,forensic,psychiatrist,assessment,shot,saying,merryll,vorster,actions,anxiety,generalized,findings,
the,who,woman,screams,they,heard,neighbours,were,had,screaming,expert,that,testimony,acoustics,prosecutor,convinced,tonal,referred,character,some,
the,that,mental,not,court,did,would,report,his,pistorius,defect,have,criminally,responsible,offenses,him,time,illness,gerrie,charged,
van,zyl,his,pistorius,was,the,asked,details,gerrie,prepare,cross-examination,not,telephone,frequently,allegedly,room,because,arguing,them,who,
