the,woman,who,screams,they,heard,neighbours,were,had,screaming,expert,that,testimony,gerrie,acoustics,prosecutor,convinced,tonal,referred,character,
pistorius,was,his,who,asked,van,zyl,gerrie,telephone,frequently,allegedly,room,because,arguing,them,sharing,south,african,for,separated,
the,pistorius,that,steenkamp,his,was,may,defense,act,wrongfulness,has,have,when,gerrie,forensic,psychiatrist,shooting,appreciating,assessment,shot,
his,the,van,nel,that,pistorius,zyl,not,findings,roux,would,did,key,cross-examination,saying,steenkamp,take,contest,individual,statements,
the,mental,nel,not,that,report,court,was,his,gerrie,reading,defect,accused,prosecutor,did,time,who,offenses,him,psychiatrists,
