4,founded Group The was Ju-yung 1947 headed who firm a Hyundai conglomerate the 2001 death his construction 
4,subsidiary Limited Hyundai is a owned wholly Motor the More founded Group The Motor India Hyundai was Ju-yung 1947 headed who firm a Hyundai conglomerate the 2001 death his construction 
