the,shiite,group,field,battles,were,source,several,commanders,province,houthi,that,

the,province,ground,southern,all-out,houthis,defeating,houthi,gunmen,offensive,tribal,fighters,hundreds,military,senior,control,regained,that,launched,xinhua,
the,group,that,two,past,days,they,armored,lost,sites,additional,vehicles,reinforcements,regain,leaders,sent,province,houthi,military,control,
injured,killed,pro-hadi,local,medics,more,than,five,outskirts,tuesday,fighters,left,the,that,
