1,came topic the until up awkward Lannisters the 
1,shot death The son your crossbow a while on toilet the Lannister Tywin go What own way a to 
1,turned Lannisters the to have been on 
3,death Most shocking all was Lannister Tywin hand the crossbow well Tyrion son 
8,left war the behind Stark-Lannister 
9,featured scene a Game 23:19 finale the rape Cersei incestuous shortage There Thrones season ending one not lovers Lannister Jaime has been no moments shocking season the two not deaths FOUR fourth Game Thrones 
9,charade Tyrions trial was a constructed carefully outcome an trial The determined already Lannister 
9,flee day Tyrion did not castle the Lannisters reckoning freed being cell his Tyrion his brother Jaime 
1,appeared moment a it friends that pair the would become came until topic the up awkward Lannisters 
1,shot death The son your own crossbow a while on toilet the Lannister go What way a to 
1,seemed bath the season this tables the turned to blood Wedding the have been on Lannisters Red 
3,death Most shocking all was Lannister Tywin hand the crossbow well Tyrion son 
8,guy Hound The was a terrible pretty was there Syndrome a real Stockholm developed that them survived as they mess the left behind war the 
9,featured scene a Game 23:19 finale the rape Cersei incestuous shortage There Thrones season ending one not lovers Lannister Jaime has been no moments shocking season the two not deaths FOUR fourth Game Thrones 
9,charade Tyrions trial was a constructed carefully outcome an trial The determined already Lannister 
9,flee day Tyrion did not castle the reckoning freed being cell his Tyrion his brother Jaime 
