0,based Martin writer books the George R.R. families fictional best-selling fighting control land a Westeros mythical 
2,finish Martin George when will Game Thrones R.R. 
2,live author Martin George that will see to R.R. end the books his 
2,undeserved But turns as it reputation trackwork slow is bit a out 
2,write Martin to books four Song A Ice Fire 
2,write Martin to Dance A Dragons 
2,huge books are 
2,got Martin only books four period the same count his same is roughly the pages paperback Fire point that overall page Potter 
2,taking Martin chart the is indeed time his is pace the shows track Rowling 's any authors the output his page-wise higher other fantasy listed 
2,underestimate pace Martin anything If chart this might relative writers other proxy count paperback is a good count word measure an page exact it 
2,consistent book his pace has been pages paperback nearly third worth year 200 
2,said Martin has expects that he books the final two series the long to be about as Dance A Dragons pages manuscript pages paperback each 
2,hitting time birthday Martin 2023 just 75th 
2,expect Martin to Administration the can live to Social Security years an that additional nine 
2,fears death Martin premature 
2,ready will be ready when they 're 
2,expressed posts Martin writing speed novels Martin blog predict to performance the previous come that Jets the Winds Winter will time some New York between now 2018 
4,series on series the book season four has become HBO successful most date beating drama Sopranos The Martin RR Game Thrones to become channel the most-watched 
6,based Martin writer books the George R.R. families fictional best-selling fighting control land a Westeros mythical 
7,come parts the because have now gone best material the source show the Martin George RR 's Song A epic Ice Fire 
7,turned readers Martin that fanatics 
7,written Martin that should have 
7,criticizing Martin 
7,left Martin more even underdeveloped stuff 
7,pare best the to down invent elements plot character work Martin fill to gaps the 
7,had Martin that should have always 
0,epic Game Thrones is a medieval fantasy based books the Martin George best-selling R.R. families fictional fighting control land a Westeros mythical 
2,finish Martin George when will Game Thrones R.R. 
2,reveals search A worried that readers many has Martin quick Google are live that reputation a author Martin R.R. will see to slow being end the meticulous books his 
2,undeserved But turns as it reputation trackwork slow is bit a out 
2,finished Rowling J.K. books all seven time the series the took it Harry Potter write to books four Song A Ice Fire 
2,took completed Meyer Stephanie it write to books all in than less Dance A Dragons four saga her time the sparkle-vampire 
2,huge books are 
2,got only books four period the same count his same is roughly the pages 4,380 4,224 Ice Fire point that overall page paperback Potter 
2,taking chart the is indeed time his is pace the shows track Rowling 's any authors the output his page-wise higher other fantasy listed 
2,underestimate anything If chart this might pace relative writers other proxy count paperback is a good count word measure an page exact it 
2,consistent book his pace has been pages paperback nearly third worth year 200 
2,said has expects that he books the final two series the long to be about as Dance A Dragons pages 1,500 pages 1,150 manuscript each paperback 
2,use continues If we can magic the predict to Dream A pace his interpolation linear see that Spring hitting 2023 we should come Winds Winter just time birthday 75th out time some 2017 
2,expect to Administration the Social can live to Security years an that additional nine 
2,unfounded speaking Statistically are 're we fears death premature clear the guys 
2,ready will be ready when they 're 
2,factored He 's things sentiment the expressed posts blog writing speed novels Martin predict to performance the previous come that Jets the Winds Winter will time some New York between now 2018 
4,series on series the book season four has become HBO successful most date beating drama Sopranos The Martin RR Game Thrones to become channel the most-watched 
6,epic Game Thrones is a medieval fantasy based books the Martin George best-selling R.R. families fictional fighting control land a Westeros mythical 
7,'s That come because parts the best have now gone material the source show the Martin RR 's Song A epic Ice Fire 
7,adapted stuff All has been the turned that readers fanatics 
7,have They create to series the written that rather filming one the should have wrote he 
7,Caveats Song I am a Ice Fire feels who obsessive ungrateful criticizing given as work his has me joy much so 
7,is There much so coming up left Martin stuff excited that underdeveloped I 'm see to screen 
7,means this All have that liked if you you reason a season four place to faith abilities Benioff Weiss pare to down best the invent elements plot character work fill to gaps the 
7,editors They 're the had that should have always 
